 format: day,hour,forecast,value  location:102_83 Start : 20180301 
 Start : 20180301 ,,,
16,1400,19,0
16,1400,22,0
16,1400,25,0
16,1400,28,0
16,1400,31,0
16,1400,34,0
16,1400,37,0
16,1400,40,0
16,1400,43,0
16,1400,46,0
16,1400,49,0
16,1700,4,0
16,1700,7,0
16,1700,10,0
16,1700,13,0
16,1700,16,0
16,1700,19,0
16,1700,22,0
16,1700,25,0
16,1700,28,0
16,1700,31,0
16,1700,34,0
16,1700,37,0
16,1700,40,0
16,1700,43,0
16,1700,46,0
16,2000,4,0
16,2000,7,0
16,2000,10,0
16,2000,13,0
16,2000,16,0
16,2000,19,0
16,2000,22,0
16,2000,25,0
16,2000,28,0
16,2000,31,0
16,2000,34,0
16,2000,37,0
16,2000,40,0
16,2000,43,0
16,2000,46,0
16,2000,49,0
16,2000,52,0
16,2000,55,0
16,2000,58,20
16,2000,61,0
16,2000,64,0
16,2000,67,0
16,2300,4,0
16,2300,7,0
16,2300,10,0
16,2300,13,0
16,2300,16,0
16,2300,19,0
16,2300,22,0
16,2300,25,0
16,2300,28,0
16,2300,31,0
16,2300,34,0
16,2300,37,0
16,2300,40,0
16,2300,43,0
16,2300,46,0
16,2300,49,0
16,2300,52,0
16,2300,55,20
16,2300,58,0
16,2300,61,0
16,2300,64,0
17,200,4,0
17,200,7,0
17,200,10,0
17,200,13,0
17,200,16,0
17,200,19,0
17,200,22,0
17,200,25,0
17,200,28,0
17,200,31,0
17,200,34,0
17,200,37,0
17,200,40,0
17,200,43,0
17,200,46,0
17,200,49,0
17,200,52,0
17,200,55,0
17,200,58,0
17,200,61,0
17,500,4,0
17,500,7,0
17,500,10,0
17,500,13,0
17,500,16,0
17,500,19,0
17,500,22,0
17,500,25,0
17,500,28,0
17,500,31,0
17,500,34,0
17,500,37,0
17,500,40,0
17,500,43,0
17,500,46,0
17,500,49,0
17,500,52,0
17,500,55,0
17,500,58,0
17,800,4,0
17,800,7,0
17,800,10,0
17,800,13,0
17,800,16,0
17,800,19,0
17,800,22,0
17,800,25,20
17,800,28,0
17,800,31,0
17,800,34,0
17,800,37,0
17,800,40,0
17,800,43,0
17,800,46,0
17,800,49,0
17,800,52,0
17,800,55,0
17,1100,4,0
17,1100,7,0
17,1100,10,0
17,1100,13,0
17,1100,16,0
17,1100,19,0
17,1100,22,20
17,1100,25,0
17,1100,28,0
17,1100,31,0
17,1100,34,0
17,1100,37,0
17,1100,40,0
17,1100,43,0
17,1100,46,0
17,1100,49,0
17,1100,52,0
17,1400,4,0
17,1400,7,0
17,1400,10,0
17,1400,13,0
17,1400,16,0
17,1400,19,20
17,1400,22,0
17,1400,25,0
17,1400,28,0
17,1400,31,0
17,1400,34,0
17,1400,37,0
17,1400,40,0
17,1400,43,0
17,1400,46,0
17,1400,49,0
17,1700,4,0
17,1700,7,0
17,1700,10,0
17,1700,13,0
17,1700,16,20
17,1700,19,0
17,1700,22,0
17,1700,25,0
17,1700,28,0
17,1700,31,0
17,1700,34,0
17,1700,37,0
17,1700,40,0
17,1700,43,0
17,1700,46,0
17,2000,4,0
17,2000,7,0
17,2000,10,0
17,2000,13,20
17,2000,16,0
17,2000,19,0
17,2000,22,0
17,2000,25,0
17,2000,28,0
17,2000,31,0
17,2000,34,0
17,2000,37,0
17,2000,40,0
17,2000,43,0
17,2000,46,30
17,2000,49,30
17,2000,52,20
17,2000,55,20
17,2000,58,20
17,2000,61,20
17,2000,64,30
17,2000,67,30
17,2300,4,0
17,2300,7,0
17,2300,10,20
17,2300,13,0
17,2300,16,0
17,2300,19,0
17,2300,22,0
17,2300,25,0
17,2300,28,0
17,2300,31,0
17,2300,34,0
17,2300,37,0
17,2300,40,0
17,2300,43,30
17,2300,46,30
17,2300,49,20
17,2300,52,20
17,2300,55,20
17,2300,58,20
17,2300,61,30
17,2300,64,30
18,200,4,0
18,200,7,20
18,200,10,0
18,200,13,0
18,200,16,20
18,200,19,20
18,200,22,20
18,200,25,20
18,200,28,20
18,200,31,20
18,200,34,20
18,200,37,20
18,200,40,30
18,200,43,30
18,200,46,20
18,200,49,20
18,200,52,20
18,200,55,20
18,200,58,30
18,200,61,30
18,500,4,20
18,500,7,0
18,500,10,0
18,500,13,20
18,500,16,20
18,500,19,20
18,500,22,20
18,500,25,20
18,500,28,20
18,500,31,20
18,500,34,20
18,500,37,30
18,500,40,30
18,500,43,20
18,500,46,20
18,500,49,20
18,500,52,20
18,500,55,30
18,500,58,30
18,800,4,0
18,800,7,0
18,800,10,0
18,800,13,20
18,800,16,20
18,800,19,20
18,800,22,20
18,800,25,20
18,800,28,20
18,800,31,20
18,800,34,20
18,800,37,20
18,800,40,20
18,800,43,30
18,800,46,30
18,800,49,30
18,800,52,60
18,800,55,60
18,1100,4,0
18,1100,7,0
18,1100,10,20
18,1100,13,20
18,1100,16,20
18,1100,19,20
18,1100,22,20
18,1100,25,20
18,1100,28,20
18,1100,31,20
18,1100,34,20
18,1100,37,20
18,1100,40,30
18,1100,43,30
18,1100,46,30
18,1100,49,60
18,1100,52,60
18,1400,4,0
18,1400,7,20
18,1400,10,20
18,1400,13,20
18,1400,16,20
18,1400,19,20
18,1400,22,20
18,1400,25,20
18,1400,28,20
18,1400,31,20
18,1400,34,20
18,1400,37,30
18,1400,40,30
18,1400,43,30
18,1400,46,60
18,1400,49,60
18,1700,4,20
18,1700,7,20
18,1700,10,20
18,1700,13,20
18,1700,16,20
18,1700,19,20
18,1700,22,20
18,1700,25,20
18,1700,28,20
18,1700,31,20
18,1700,34,30
18,1700,37,30
18,1700,40,30
18,1700,43,60
18,1700,46,60
18,2000,4,20
18,2000,7,20
18,2000,10,20
18,2000,13,20
18,2000,16,20
18,2000,19,20
18,2000,22,20
18,2000,25,20
18,2000,28,20
18,2000,31,30
18,2000,34,30
18,2000,37,30
18,2000,40,60
18,2000,43,60
18,2000,46,30
18,2000,49,60
18,2000,52,30
18,2000,55,30
18,2000,58,65
18,2000,61,60
18,2000,64,60
18,2000,67,60
18,2300,4,20
18,2300,7,20
18,2300,10,20
18,2300,13,20
18,2300,16,20
18,2300,19,20
18,2300,22,20
18,2300,25,20
18,2300,28,30
18,2300,31,30
18,2300,34,30
18,2300,37,60
18,2300,40,70
18,2300,43,30
18,2300,46,60
18,2300,49,30
18,2300,52,30
18,2300,55,60
18,2300,58,70
18,2300,61,70
18,2300,64,70
19,200,4,20
19,200,7,20
19,200,10,20
19,200,13,20
19,200,16,20
19,200,19,20
19,200,22,20
19,200,25,30
19,200,28,30
19,200,31,30
19,200,34,60
19,200,37,70
19,200,40,30
19,200,43,60
19,200,46,30
19,200,49,30
19,200,52,60
19,200,55,70
19,200,58,70
19,200,61,70
19,500,4,20
19,500,7,20
19,500,10,20
19,500,13,20
19,500,16,20
19,500,19,20
19,500,22,30
19,500,25,30
19,500,28,30
19,500,31,60
19,500,34,70
19,500,37,30
19,500,40,60
19,500,43,30
19,500,46,30
19,500,49,60
19,500,52,70
19,500,55,70
19,500,58,70
19,800,4,20
19,800,7,20
19,800,10,20
19,800,13,20
19,800,16,20
19,800,19,30
19,800,22,30
19,800,25,30
19,800,28,60
19,800,31,70
19,800,34,60
19,800,37,60
19,800,40,60
19,800,43,60
19,800,46,60
19,800,49,70
19,800,52,70
19,800,55,70
19,1100,4,20
19,1100,7,20
19,1100,10,20
19,1100,13,20
19,1100,16,30
19,1100,19,30
19,1100,22,30
19,1100,25,60
19,1100,28,70
19,1100,31,60
19,1100,34,60
19,1100,37,60
19,1100,40,60
19,1100,43,60
19,1100,46,70
19,1100,49,70
19,1100,52,70
19,1400,4,20
19,1400,7,20
19,1400,10,20
19,1400,13,30
19,1400,16,30
19,1400,19,30
19,1400,22,60
19,1400,25,70
19,1400,28,60
19,1400,31,60
19,1400,34,60
19,1400,37,60
19,1400,40,60
19,1400,43,70
19,1400,46,70
19,1400,49,70
19,1700,4,20
19,1700,7,20
19,1700,10,30
19,1700,13,30
19,1700,16,30
19,1700,19,60
19,1700,22,70
19,1700,25,60
19,1700,28,60
19,1700,31,60
19,1700,34,60
19,1700,37,60
19,1700,40,70
19,1700,43,70
19,1700,46,70
19,2000,4,60
19,2000,7,60
19,2000,10,60
19,2000,13,60
19,2000,16,70
19,2000,19,80
19,2000,22,80
19,2000,25,60
19,2000,28,60
19,2000,31,60
19,2000,34,60
19,2000,37,70
19,2000,40,70
19,2000,43,70
19,2000,46,70
19,2000,49,70
19,2000,52,70
19,2000,55,60
19,2000,58,60
19,2000,61,60
19,2000,64,60
19,2000,67,60
19,2300,4,60
19,2300,7,60
19,2300,10,60
19,2300,13,70
19,2300,16,80
19,2300,19,80
19,2300,22,60
19,2300,25,60
19,2300,28,60
19,2300,31,60
19,2300,34,70
19,2300,37,70
19,2300,40,70
19,2300,43,70
19,2300,46,70
19,2300,49,70
19,2300,52,60
19,2300,55,60
19,2300,58,60
19,2300,61,60
19,2300,64,60
20,200,4,60
20,200,7,60
20,200,10,70
20,200,13,80
20,200,16,80
20,200,19,60
20,200,22,60
20,200,25,60
20,200,28,60
20,200,31,70
20,200,34,70
20,200,37,70
20,200,40,70
20,200,43,70
20,200,46,70
20,200,49,60
20,200,52,60
20,200,55,60
20,200,58,60
20,200,61,60
20,500,4,60
20,500,7,70
20,500,10,80
20,500,13,80
20,500,16,60
20,500,19,60
20,500,22,60
20,500,25,60
20,500,28,70
20,500,31,70
20,500,34,70
20,500,37,70
20,500,40,70
20,500,43,70
20,500,46,60
20,500,49,60
20,500,52,60
20,500,55,60
20,500,58,60
20,800,4,30
20,800,7,80
20,800,10,80
20,800,13,60
20,800,16,60
20,800,19,30
20,800,22,60
20,800,25,70
20,800,28,70
20,800,31,70
20,800,34,70
20,800,37,70
20,800,40,70
20,800,43,60
20,800,46,60
20,800,49,60
20,800,52,60
20,800,55,60
20,1100,4,80
20,1100,7,80
20,1100,10,60
20,1100,13,60
20,1100,16,30
20,1100,19,60
20,1100,22,70
20,1100,25,70
20,1100,28,70
20,1100,31,70
20,1100,34,70
20,1100,37,70
20,1100,40,60
20,1100,43,60
20,1100,46,60
20,1100,49,60
20,1100,52,60
20,1400,4,80
20,1400,7,60
20,1400,10,60
20,1400,13,30
20,1400,16,60
20,1400,19,70
20,1400,22,70
20,1400,25,70
20,1400,28,70
20,1400,31,70
20,1400,34,70
20,1400,37,60
20,1400,40,60
20,1400,43,60
20,1400,46,60
20,1400,49,60
20,1700,4,60
20,1700,7,60
20,1700,10,30
20,1700,13,60
20,1700,16,70
20,1700,19,70
20,1700,22,70
20,1700,25,70
20,1700,28,70
20,1700,31,70
20,1700,34,60
20,1700,37,60
20,1700,40,60
20,1700,43,60
20,1700,46,60
20,2000,4,60
20,2000,7,60
20,2000,10,60
20,2000,13,70
20,2000,16,70
20,2000,19,70
20,2000,22,80
20,2000,25,80
20,2000,28,80
20,2000,31,60
20,2000,34,60
20,2000,37,60
20,2000,40,30
20,2000,43,30
20,2000,46,30
20,2000,49,20
20,2000,52,20
20,2000,55,20
20,2000,58,20
20,2000,61,20
20,2000,64,0
20,2000,67,20
20,2300,4,60
20,2300,7,60
20,2300,10,70
20,2300,13,70
20,2300,16,70
20,2300,19,80
20,2300,22,80
20,2300,25,80
20,2300,28,60
20,2300,31,60
20,2300,34,60
20,2300,37,30
20,2300,40,30
20,2300,43,30
20,2300,46,20
20,2300,49,20
20,2300,52,20
20,2300,55,20
20,2300,58,20
20,2300,61,0
20,2300,64,20
21,200,4,60
21,200,7,70
21,200,10,70
21,200,13,70
21,200,16,80
21,200,19,80
21,200,22,80
21,200,25,60
21,200,28,60
21,200,31,60
21,200,34,30
21,200,37,30
21,200,40,30
21,200,43,20
21,200,46,20
21,200,49,20
21,200,52,20
21,200,55,20
21,200,58,0
21,200,61,20
21,500,4,70
21,500,7,70
21,500,10,70
21,500,13,80
21,500,16,80
21,500,19,80
21,500,22,60
21,500,25,60
21,500,28,60
21,500,31,30
21,500,34,30
21,500,37,30
21,500,40,20
21,500,43,20
21,500,46,20
21,500,49,20
21,500,52,20
21,500,55,0
21,500,58,20
21,800,4,70
21,800,7,70
21,800,10,80
21,800,13,80
21,800,16,80
21,800,19,60
21,800,22,60
21,800,25,60
21,800,28,30
21,800,31,30
21,800,34,30
21,800,37,20
21,800,40,20
21,800,43,20
21,800,46,20
21,800,49,20
21,800,52,0
21,800,55,20
21,1100,4,70
21,1100,7,80
21,1100,10,80
21,1100,13,80
21,1100,16,60
21,1100,19,60
21,1100,22,60
21,1100,25,30
21,1100,28,30
21,1100,31,30
21,1100,34,20
21,1100,37,20
21,1100,40,20
21,1100,43,20
21,1100,46,20
21,1100,49,0
21,1100,52,20
21,1400,4,80
21,1400,7,80
21,1400,10,80
21,1400,13,60
21,1400,16,60
21,1400,19,60
21,1400,22,30
21,1400,25,30
21,1400,28,30
21,1400,31,20
21,1400,34,20
21,1400,37,20
21,1400,40,20
21,1400,43,20
21,1400,46,0
21,1400,49,20
21,1700,4,80
21,1700,7,80
21,1700,10,60
21,1700,13,60
21,1700,16,60
21,1700,19,30
21,1700,22,30
21,1700,25,30
21,1700,28,20
21,1700,31,20
21,1700,34,20
21,1700,37,20
21,1700,40,20
21,1700,43,0
21,1700,46,20
21,2000,4,80
21,2000,7,60
21,2000,10,60
21,2000,13,60
21,2000,16,20
21,2000,19,30
21,2000,22,20
21,2000,25,20
21,2000,28,20
21,2000,31,20
21,2000,34,30
21,2000,37,0
21,2000,40,20
21,2000,43,0
21,2000,46,0
21,2000,49,20
21,2000,52,20
21,2000,55,20
21,2000,58,20
21,2000,61,20
21,2000,64,20
21,2000,67,20
21,2300,4,60
21,2300,7,60
21,2300,10,60
21,2300,13,20
21,2300,16,30
21,2300,19,20
21,2300,22,20
21,2300,25,20
21,2300,28,20
21,2300,31,30
21,2300,34,20
21,2300,37,20
21,2300,40,0
21,2300,43,0
21,2300,46,20
21,2300,49,20
21,2300,52,20
21,2300,55,20
21,2300,58,20
21,2300,61,20
21,2300,64,20
22,200,4,60
22,200,7,60
22,200,10,20
22,200,13,30
22,200,16,20
22,200,19,20
22,200,22,20
22,200,25,20
22,200,28,30
22,200,31,20
22,200,34,20
22,200,37,0
22,200,40,0
22,200,43,20
22,200,46,20
22,200,49,20
22,200,52,20
22,200,55,20
22,200,58,20
22,200,61,20
22,500,4,30
22,500,7,20
22,500,10,30
22,500,13,20
22,500,16,20
22,500,19,20
22,500,22,20
22,500,25,30
22,500,28,20
22,500,31,20
22,500,34,0
22,500,37,0
22,500,40,20
22,500,43,20
22,500,46,20
22,500,49,20
22,500,52,20
22,500,55,20
22,500,58,20
22,800,4,20
22,800,7,30
22,800,10,20
22,800,13,20
22,800,16,20
22,800,19,20
22,800,22,30
22,800,25,20
22,800,28,20
22,800,31,0
22,800,34,0
22,800,37,20
22,800,40,20
22,800,43,20
22,800,46,20
22,800,49,20
22,800,52,20
22,800,55,20
22,1100,4,30
22,1100,7,20
22,1100,10,20
22,1100,13,20
22,1100,16,20
22,1100,19,30
22,1100,22,20
22,1100,25,20
22,1100,28,0
22,1100,31,0
22,1100,34,20
22,1100,37,20
22,1100,40,20
22,1100,43,20
22,1100,46,20
22,1100,49,20
22,1100,52,20
22,1400,4,20
22,1400,7,20
22,1400,10,20
22,1400,13,20
22,1400,16,30
22,1400,19,20
22,1400,22,20
22,1400,25,0
22,1400,28,0
22,1400,31,20
22,1400,34,20
22,1400,37,20
22,1400,40,20
22,1400,43,20
22,1400,46,20
22,1400,49,20
22,1700,4,20
22,1700,7,20
22,1700,10,20
22,1700,13,30
22,1700,16,20
22,1700,19,20
22,1700,22,0
22,1700,25,0
22,1700,28,20
22,1700,31,20
22,1700,34,20
22,1700,37,20
22,1700,40,20
22,1700,43,20
22,1700,46,20
22,2000,4,20
22,2000,7,20
22,2000,10,30
22,2000,13,20
22,2000,16,20
22,2000,19,0
22,2000,22,0
22,2000,25,20
22,2000,28,20
22,2000,31,20
22,2000,34,20
22,2000,37,20
22,2000,40,20
22,2000,43,20
22,2000,46,30
22,2000,49,30
22,2000,52,30
22,2000,55,30
22,2000,58,30
22,2000,61,20
22,2000,64,20
22,2000,67,30
22,2300,4,20
22,2300,7,30
22,2300,10,20
22,2300,13,20
22,2300,16,0
22,2300,19,0
22,2300,22,20
22,2300,25,20
22,2300,28,20
22,2300,31,20
22,2300,34,20
22,2300,37,20
22,2300,40,20
22,2300,43,30
22,2300,46,30
22,2300,49,30
22,2300,52,30
22,2300,55,30
22,2300,58,20
22,2300,61,20
22,2300,64,30
23,200,4,30
23,200,7,20
23,200,10,20
23,200,13,0
23,200,16,0
23,200,19,20
23,200,22,20
23,200,25,20
23,200,28,20
23,200,31,20
23,200,34,20
23,200,37,20
23,200,40,30
23,200,43,30
23,200,46,30
23,200,49,30
23,200,52,30
23,200,55,20
23,200,58,20
23,200,61,30
23,500,4,20
23,500,7,20
23,500,10,0
23,500,13,0
23,500,16,20
23,500,19,20
23,500,22,20
23,500,25,20
23,500,28,20
23,500,31,20
23,500,34,20
23,500,37,30
23,500,40,30
23,500,43,30
23,500,46,30
23,500,49,30
23,500,52,20
23,500,55,20
23,500,58,30
23,800,4,20
23,800,7,0
23,800,10,0
23,800,13,20
23,800,16,20
23,800,19,20
23,800,22,20
23,800,25,20
23,800,28,20
23,800,31,20
23,800,34,30
23,800,37,30
23,800,40,30
23,800,43,30
23,800,46,30
23,800,49,20
23,800,52,20
23,800,55,30
23,1100,4,0
23,1100,7,0
23,1100,10,20
23,1100,13,20
23,1100,16,20
23,1100,19,20
23,1100,22,20
23,1100,25,20
23,1100,28,20
23,1100,31,30
23,1100,34,30
23,1100,37,30
23,1100,40,30
23,1100,43,30
23,1100,46,20
23,1100,49,20
23,1100,52,30
23,1400,4,0
23,1400,7,20
23,1400,10,20
23,1400,13,20
23,1400,16,20
23,1400,19,20
23,1400,22,20
23,1400,25,20
23,1400,28,30
23,1400,31,30
23,1400,34,30
23,1400,37,30
23,1400,40,30
23,1400,43,20
23,1400,46,20
23,1400,49,30
23,1700,4,20
23,1700,7,20
23,1700,10,20
23,1700,13,20
23,1700,16,20
23,1700,19,20
23,1700,22,20
23,1700,25,30
23,1700,28,30
23,1700,31,30
23,1700,34,30
23,1700,37,30
23,1700,40,20
23,1700,43,20
23,1700,46,30
23,2000,4,20
23,2000,7,20
23,2000,10,20
23,2000,13,20
23,2000,16,20
23,2000,19,20
23,2000,22,30
23,2000,25,30
23,2000,28,30
23,2000,31,30
23,2000,34,30
23,2000,37,20
23,2000,40,20
23,2000,43,30
23,2000,46,0
23,2000,49,20
23,2000,52,30
23,2000,55,20
23,2000,58,0
23,2000,61,20
23,2000,64,20
23,2000,67,20
23,2300,4,20
23,2300,7,20
23,2300,10,20
23,2300,13,20
23,2300,16,20
23,2300,19,30
23,2300,22,30
23,2300,25,30
23,2300,28,30
23,2300,31,30
23,2300,34,20
23,2300,37,20
23,2300,40,30
23,2300,43,0
23,2300,46,20
23,2300,49,30
23,2300,52,20
23,2300,55,0
23,2300,58,20
23,2300,61,20
23,2300,64,20
24,200,4,20
24,200,7,20
24,200,10,20
24,200,13,20
24,200,16,30
24,200,19,30
24,200,22,30
24,200,25,30
24,200,28,30
24,200,31,30
24,200,34,30
24,200,37,30
24,200,40,0
24,200,43,20
24,200,46,20
24,200,49,20
24,200,52,0
24,200,55,20
24,200,58,20
24,200,61,20
24,500,4,20
24,500,7,20
24,500,10,20
24,500,13,30
24,500,16,30
24,500,19,30
24,500,22,30
24,500,25,30
24,500,28,30
24,500,31,30
24,500,34,30
24,500,37,0
24,500,40,20
24,500,43,20
24,500,46,20
24,500,49,0
24,500,52,20
24,500,55,20
24,500,58,20
24,800,4,20
24,800,7,20
24,800,10,30
24,800,13,30
24,800,16,30
24,800,19,30
24,800,22,30
24,800,25,30
24,800,28,30
24,800,31,30
24,800,34,0
24,800,37,20
24,800,40,20
24,800,43,20
24,800,46,0
24,800,49,20
24,800,52,20
24,800,55,20
24,1100,4,20
24,1100,7,30
24,1100,10,30
24,1100,13,30
24,1100,16,30
24,1100,19,30
24,1100,22,30
24,1100,25,30
24,1100,28,30
24,1100,31,0
24,1100,34,20
24,1100,37,20
24,1100,40,20
24,1100,43,0
24,1100,46,20
24,1100,49,20
24,1100,52,20
24,1400,4,20
24,1400,7,20
24,1400,10,30
24,1400,13,30
24,1400,16,30
24,1400,19,30
24,1400,22,30
24,1400,25,30
24,1400,28,0
24,1400,31,20
24,1400,34,20
24,1400,37,20
24,1400,40,0
24,1400,43,20
24,1400,46,20
24,1400,49,20
24,1700,4,20
24,1700,7,30
24,1700,10,30
24,1700,13,30
24,1700,16,30
24,1700,19,30
24,1700,22,30
24,1700,25,0
24,1700,28,20
24,1700,31,20
24,1700,34,20
24,1700,37,0
24,1700,40,20
24,1700,43,20
24,1700,46,20
24,2000,4,30
24,2000,7,30
24,2000,10,30
24,2000,13,30
24,2000,16,30
24,2000,19,30
24,2000,22,0
24,2000,25,20
24,2000,28,20
24,2000,31,20
24,2000,34,0
24,2000,37,20
24,2000,40,20
24,2000,43,20
24,2000,46,30
24,2000,49,30
24,2000,52,70
24,2000,55,80
24,2000,58,80
24,2000,61,80
24,2000,64,70
24,2000,67,60
24,2300,4,30
24,2300,7,30
24,2300,10,30
24,2300,13,30
24,2300,16,30
24,2300,19,0
24,2300,22,20
24,2300,25,20
24,2300,28,20
24,2300,31,0
24,2300,34,20
24,2300,37,20
24,2300,40,20
24,2300,43,30
24,2300,46,30
24,2300,49,70
24,2300,52,80
24,2300,55,80
24,2300,58,80
24,2300,61,70
24,2300,64,60
25,200,4,30
25,200,7,30
25,200,10,30
25,200,13,30
25,200,16,0
25,200,19,20
25,200,22,20
25,200,25,20
25,200,28,0
25,200,31,20
25,200,34,20
25,200,37,20
25,200,40,30
25,200,43,30
25,200,46,70
25,200,49,80
25,200,52,80
25,200,55,80
25,200,58,70
25,200,61,60
25,500,4,30
25,500,7,30
25,500,10,30
25,500,13,0
25,500,16,20
25,500,19,20
25,500,22,20
25,500,25,0
25,500,28,20
25,500,31,20
25,500,34,20
25,500,37,30
25,500,40,30
25,500,43,70
25,500,46,80
25,500,49,80
25,500,52,80
25,500,55,70
25,500,58,60
25,800,4,30
25,800,7,30
25,800,10,0
25,800,13,20
25,800,16,20
25,800,19,20
25,800,22,20
25,800,25,20
25,800,28,20
25,800,31,20
25,800,34,30
25,800,37,30
25,800,40,70
25,800,43,80
25,800,46,80
25,800,49,80
25,800,52,70
25,800,55,60
25,1100,4,30
25,1100,7,0
25,1100,10,20
25,1100,13,20
25,1100,16,20
25,1100,19,20
25,1100,22,20
25,1100,25,20
25,1100,28,20
25,1100,31,30
25,1100,34,30
25,1100,37,70
25,1100,40,80
25,1100,43,80
25,1100,46,80
25,1100,49,70
25,1100,52,60
25,1400,4,0
25,1400,7,20
25,1400,10,20
25,1400,13,20
25,1400,16,20
25,1400,19,20
25,1400,22,20
25,1400,25,20
25,1400,28,30
25,1400,31,30
25,1400,34,70
25,1400,37,80
25,1400,40,80
25,1400,43,80
25,1400,46,70
25,1400,49,60
25,1700,4,20
25,1700,7,20
25,1700,10,20
25,1700,13,20
25,1700,16,20
25,1700,19,20
25,1700,22,20
25,1700,25,30
25,1700,28,30
25,1700,31,70
25,1700,34,80
25,1700,37,80
25,1700,40,80
25,1700,43,30
25,1700,46,30
25,2000,4,20
25,2000,7,20
25,2000,10,20
25,2000,13,20
25,2000,16,20
25,2000,19,20
25,2000,22,30
25,2000,25,30
25,2000,28,70
25,2000,31,80
25,2000,34,80
25,2000,37,30
25,2000,40,30
25,2000,43,30
25,2000,46,30
25,2000,49,30
25,2000,52,60
25,2000,55,30
25,2000,58,60
25,2000,61,30
25,2000,64,30
25,2000,67,30
25,2300,4,20
25,2300,7,20
25,2300,10,20
25,2300,13,20
25,2300,16,20
25,2300,19,30
25,2300,22,30
25,2300,25,70
25,2300,28,80
25,2300,31,80
25,2300,34,30
25,2300,37,30
25,2300,40,30
25,2300,43,30
25,2300,46,30
25,2300,49,60
25,2300,52,30
25,2300,55,60
25,2300,58,30
25,2300,61,30
25,2300,64,30
26,200,4,20
26,200,7,20
26,200,10,20
26,200,13,20
26,200,16,30
26,200,19,30
26,200,22,70
26,200,25,80
26,200,28,80
26,200,31,30
26,200,34,30
26,200,37,30
26,200,40,30
26,200,43,30
26,200,46,60
26,200,49,30
26,200,52,60
26,200,55,30
26,200,58,30
26,200,61,30
26,500,4,20
26,500,7,20
26,500,10,20
26,500,13,30
26,500,16,30
26,500,19,70
26,500,22,80
26,500,25,80
26,500,28,30
26,500,31,30
26,500,34,30
26,500,37,30
26,500,40,30
26,500,43,60
26,500,46,30
26,500,49,60
26,500,52,30
26,500,55,30
26,500,58,30
26,800,4,20
26,800,7,20
26,800,10,30
26,800,13,60
26,800,16,70
26,800,19,80
26,800,22,80
26,800,25,30
26,800,28,30
26,800,31,30
26,800,34,30
26,800,37,30
26,800,40,30
26,800,43,30
26,800,46,30
26,800,49,30
26,800,52,30
26,800,55,30
26,1100,4,20
26,1100,7,30
26,1100,10,60
26,1100,13,70
26,1100,16,80
26,1100,19,80
26,1100,22,30
26,1100,25,30
26,1100,28,30
26,1100,31,30
26,1100,34,30
26,1100,37,30
26,1100,40,30
26,1100,43,30
26,1100,46,30
26,1100,49,30
26,1100,52,30
26,1400,4,30
26,1400,7,60
26,1400,10,70
26,1400,13,80
26,1400,16,80
26,1400,19,30
26,1400,22,30
26,1400,25,30
26,1400,28,30
26,1400,31,30
26,1400,34,30
26,1400,37,30
26,1400,40,30
26,1400,43,30
26,1400,46,30
26,1400,49,30
26,1700,4,60
26,1700,7,70
26,1700,10,80
26,1700,13,80
26,1700,16,30
26,1700,19,30
26,1700,22,30
26,1700,25,30
26,1700,28,30
26,1700,31,30
26,1700,34,30
26,1700,37,30
26,1700,40,30
26,1700,43,30
26,1700,46,30
26,2000,4,70
26,2000,7,80
26,2000,10,80
26,2000,13,60
26,2000,16,30
26,2000,19,30
26,2000,22,30
26,2000,25,30
26,2000,28,30
26,2000,31,30
26,2000,34,30
26,2000,37,30
26,2000,40,30
26,2000,43,30
26,2000,46,20
26,2000,49,30
26,2000,52,30
26,2000,55,30
26,2000,58,30
26,2000,61,30
26,2000,64,20
26,2000,67,20
26,2300,4,80
26,2300,7,80
26,2300,10,60
26,2300,13,30
26,2300,16,30
26,2300,19,30
26,2300,22,30
26,2300,25,30
26,2300,28,30
26,2300,31,30
26,2300,34,30
26,2300,37,30
26,2300,40,30
26,2300,43,20
26,2300,46,30
26,2300,49,30
26,2300,52,30
26,2300,55,30
26,2300,58,30
26,2300,61,20
26,2300,64,20
27,200,4,80
27,200,7,60
27,200,10,30
27,200,13,30
27,200,16,30
27,200,19,30
27,200,22,30
27,200,25,30
27,200,28,30
27,200,31,30
27,200,34,30
27,200,37,30
27,200,40,20
27,200,43,30
27,200,46,30
27,200,49,30
27,200,52,30
27,200,55,30
27,200,58,20
27,200,61,20
27,500,4,60
27,500,7,30
27,500,10,30
27,500,13,30
27,500,16,30
27,500,19,30
27,500,22,30
27,500,25,30
27,500,28,30
27,500,31,30
27,500,34,30
27,500,37,20
27,500,40,30
27,500,43,30
27,500,46,30
27,500,49,30
27,500,52,30
27,500,55,20
27,500,58,20
27,800,4,30
27,800,7,30
27,800,10,30
27,800,13,60
27,800,16,60
27,800,19,30
27,800,22,30
27,800,25,30
27,800,28,30
27,800,31,30
